        38        45    -0.754     2.827     0.112     0.018     0.018     0.049
        38        46    -0.754     2.890     0.108     0.017     0.017     0.047
        38        47    -0.754     2.953     0.104     0.016     0.016     0.045
        38        48    -0.754     3.016     0.100     0.015     0.015     0.043
        38        49    -0.754     3.079     0.096     0.014     0.014     0.041
        38        50    -0.754     3.142     0.093     0.013     0.013     0.040
        39         0    -0.691     0.000     0.795     0.000     0.000     2.093
        39         1    -0.691     0.063     0.800     0.116     0.116     2.066
        39         2    -0.691     0.126     0.810     0.221     0.221     1.986
        39         3    -0.691     0.188     0.824     0.307     0.307     1.865
        39         4    -0.691     0.251     0.836     0.368     0.368     1.715
        39         5    -0.691     0.314     0.843     0.405     0.405     1.551
        39         6    -0.691     0.377     0.842     0.421     0.421     1.384
        39         7    -0.691     0.440     0.832     0.418     0.418     1.224
        39         8    -0.691     0.503     0.814     0.404     0.404     1.076
        39         9    -0.691     0.565     0.788     0.381     0.381     0.942
        39        10    -0.691     0.628     0.757     0.354     0.354     0.825
        39        11    -0.691     0.691     0.722     0.324     0.324     0.722
        39        12    -0.691     0.754     0.685     0.295     0.295     0.634
        39        13    -0.691     0.817     0.648     0.267     0.267     0.558
        39        14    -0.691     0.880     0.610     0.241     0.241     0.493
        39        15    -0.691     0.942     0.573     0.216     0.216     0.437
        39        16    -0.691     1.005     0.538     0.194     0.194     0.389
        39        17    -0.691     1.068     0.505     0.175     0.175     0.348
        39        18    -0.691     1.131     0.473     0.157     0.157     0.312
        39        19    -0.691     1.194     0.444     0.141     0.141     0.281
        39        20    -0.691     1.257     0.416     0.127     0.127     0.255
        39        21    -0.691     1.319     0.391     0.115     0.115     0.231
        39        22    -0.691     1.382     0.367     0.104     0.104     0.211
        39        23    -0.691     1.445     0.345     0.094     0.094     0.193
        39        24    -0.691     1.508     0.324     0.085     0.085     0.177
        39        25    -0.691     1.571     0.305     0.078     0.078     0.163
        39        26    -0.691     1.634     0.288     0.071     0.071     0.151
        39        27    -0.691     1.696     0.272     0.065     0.065     0.140
        39        28    -0.691     1.759     0.257     0.059     0.059     0.130
        39        29    -0.691     1.822     0.243     0.054     0.054     0.121
        39        30    -0.691     1.885     0.230     0.050     0.050     0.113
        39        31    -0.691     1.948     0.218     0.046     0.046     0.105
        39        32    -0.691     2.011     0.207     0.042     0.042     0.099
        39        33    -0.691     2.073     0.196     0.039     0.039     0.093
        39        34    -0.691     2.136     0.187     0.036     0.036     0.087
        39        35    -0.691     2.199     0.178     0.033     0.033     0.082
        39        36    -0.691     2.262     0.169     0.031     0.031     0.077
        39        37    -0.691     2.325     0.161     0.029     0.029     0.073
        39        38    -0.691     2.388     0.154     0.027     0.027     0.069
        39        39    -0.691     2.450     0.147     0.025     0.025     0.066
        39        40    -0.691     2.513     0.141     0.023     0.023     0.062
        39        41    -0.691     2.576     0.135     0.022     0.022     0.059
        39        42    -0.691     2.639     0.129     0.020     0.020     0.056
        39        43    -0.691     2.702     0.124     0.019     0.019     0.054
        39        44    -0.691     2.765     0.119     0.018     0.018     0.051
        39        45    -0.691     2.827     0.114     0.017     0.017     0.049
        39        46    -0.691     2.890     0.109     0.016     0.016     0.047
        39        47    -0.691     2.953     0.105     0.015     0.015     0.045
        39        48    -0.691     3.016     0.101     0.014     0.014     0.043
        39        49    -0.691     3.079     0.097     0.013     0.013     0.041
        39        50    -0.691     3.142     0.094     0.013     0.013     0.039
        40         0    -0.628     0.000     0.963     0.000     0.000     2.533
        40         1    -0.628     0.063     0.968     0.154     0.154     2.493
        40         2    -0.628     0.126     0.984     0.290     0.290     2.378
        40         3    -0.628     0.188     1.002     0.397     0.397     2.205
        40         4    -0.628     0.251     1.017     0.467     0.467     1.997
        40         5    -0.628     0.314     1.021     0.503     0.503     1.775
        40         6    -0.628     0.377     1.013     0.509     0.509     1.557
        40         7    -0.628     0.440     0.993     0.495     0.495     1.353
        40         8    -0.628     0.503     0.961     0.467     0.467     1.171
        40         9    -0.628     0.565     0.920     0.431     0.431     1.011
        40        10    -0.628     0.628     0.874     0.393     0.393     0.874
        40        11    -0.628     0.691     0.825     0.354     0.354     0.757
        40        12    -0.628     0.754     0.774     0.317     0.317     0.658
        40        13    -0.628     0.817     0.725     0.282     0.282     0.575
        40        14    -0.628     0.880     0.677     0.251     0.251     0.504
        40        15    -0.628     0.942     0.631     0.223     0.223     0.445
        40        16    -0.628     1.005     0.588     0.198     0.198     0.394
        40        17    -0.628     1.068     0.547     0.176     0.176     0.351
        40        18    -0.628     1.131     0.510     0.157     0.157     0.314
        40        19    -0.628     1.194     0.476     0.140     0.140     0.283
        40        20    -0.628     1.257     0.444     0.126     0.126     0.255
        40        21    -0.628     1.319     0.415     0.113     0.113     0.232
        40        22    -0.628     1.382     0.388     0.101     0.101     0.211
        40        23    -0.628     1.445     0.363     0.091     0.091     0.193
        40        24    -0.628     1.508     0.340     0.082     0.082     0.177
        40        25    -0.628     1.571     0.320     0.075     0.075     0.163
        40        26    -0.628     1.634     0.300     0.068     0.068     0.150
        40        27    -0.628     1.696     0.283     0.062     0.062     0.139
        40        28    -0.628     1.759     0.266     0.056     0.056     0.129
        40        29    -0.628     1.822     0.251     0.051     0.051     0.120
        40        30    -0.628     1.885     0.238     0.047     0.047     0.112
        40        31    -0.628     1.948     0.225     0.043     0.043     0.105
        40        32    -0.628     2.011     0.213     0.040     0.040     0.098
        40        33    -0.628     2.073     0.202     0.037     0.037     0.092
        40        34    -0.628     2.136     0.192     0.034     0.034     0.087
        40        35    -0.628     2.199     0.182     0.031     0.031     0.082
        40        36    -0.628     2.262     0.173     0.029     0.029     0.077
        40        37    -0.628     2.325     0.165     0.027     0.027     0.073
        40        38    -0.628     2.388     0.157     0.025     0.025     0.069
        40        39    -0.628     2.450     0.150     0.023     0.023     0.065
        40        40    -0.628     2.513     0.144     0.022     0.022     0.062
        40        41    -0.628     2.576     0.137     0.020     0.020     0.059
        40        42    -0.628     2.639     0.131     0.019     0.019     0.056
        40        43    -0.628     2.702     0.126     0.018     0.018     0.054
        40        44    -0.628     2.765     0.121     0.017     0.017     0.051
        40        45    -0.628     2.827     0.116     0.016     0.016     0.049
        40        46    -0.628     2.890     0.111     0.015     0.015     0.047
        40        47    -0.628     2.953     0.107     0.014     0.014     0.045
        40        48    -0.628     3.016     0.103     0.013     0.013     0.043
        40        49    -0.628     3.079     0.099     0.012     0.012     0.041
        40        50    -0.628     3.142     0.095     0.012     0.012     0.039
        41         0    -0.565     0.000     1.188     0.000     0.000     3.127
        41         1    -0.565     0.063     1.197     0.210     0.210     3.066
        41         2    -0.565     0.126     1.219     0.391     0.391     2.893
        41         3    -0.565     0.188     1.244     0.523     0.523     2.640
        41         4    -0.565     0.251     1.259     0.601     0.601     2.344
        41         5    -0.565     0.314     1.257     0.629     0.629     2.040
        41         6    -0.565     0.377     1.236     0.620     0.620     1.752
        41         7    -0.565     0.440     1.196     0.585     0.585     1.493
        41         8    -0.565     0.503     1.142     0.538     0.538     1.269
        41         9    -0.565     0.565     1.079     0.485     0.485     1.079
        41        10    -0.565     0.628     1.011     0.431     0.431     0.920
        41        11    -0.565     0.691     0.942     0.381     0.381     0.788
        41        12    -0.565     0.754     0.875     0.335     0.335     0.679
        41        13    -0.565     0.817     0.810     0.294     0.294     0.589
        41        14    -0.565     0.880     0.749     0.258     0.258     0.513
        41        15    -0.565     0.942     0.692     0.226     0.226     0.450
        41        16    -0.565     1.005     0.640     0.199     0.199     0.398
        41        17    -0.565     1.068     0.592     0.176     0.176     0.353
        41        18    -0.565     1.131     0.548     0.155     0.155     0.315
        41        19    -0.565     1.194     0.508     0.137     0.137     0.283
        41        20    -0.565     1.257     0.472     0.122     0.122     0.255
        41        21    -0.565     1.319     0.439     0.109     0.109     0.231
        41        22    -0.565     1.382     0.408     0.097     0.097     0.210
        41        23    -0.565     1.445     0.381     0.087     0.087     0.192
        41        24    -0.565     1.508     0.356     0.079     0.079     0.176
        41        25    -0.565     1.571     0.333     0.071     0.071     0.162
        41        26    -0.565     1.634     0.312     0.064     0.064     0.149
        41        27    -0.565     1.696     0.293     0.058     0.058     0.138
        41        28    -0.565     1.759     0.276     0.053     0.053     0.128
        41        29    -0.565     1.822     0.260     0.048     0.048     0.119
        41        30    -0.565     1.885     0.245     0.044     0.044     0.111
        41        31    -0.565     1.948     0.231     0.040     0.040     0.104
        41        32    -0.565     2.011     0.219     0.037     0.037     0.098
        41        33    -0.565     2.073     0.207     0.034     0.034     0.092
        41        34    -0.565     2.136     0.196     0.031     0.031     0.086
        41        35    -0.565     2.199     0.186     0.029     0.029     0.081
        41        36    -0.565     2.262     0.177     0.027     0.027     0.077
        41        37    -0.565     2.325     0.169     0.025     0.025     0.072
        41        38    -0.565     2.388     0.161     0.023     0.023     0.069
        41        39    -0.565     2.450     0.153     0.021     0.021     0.065
        41        40    -0.565     2.513     0.146     0.020     0.020     0.062
        41        41    -0.565     2.576     0.140     0.019     0.019     0.059
        41        42    -0.565     2.639     0.134     0.017     0.017     0.056
        41        43    -0.565     2.702     0.128     0.016     0.016     0.053
        41        44    -0.565     2.765     0.122     0.015     0.015     0.051
        41        45    -0.565     2.827     0.117     0.014     0.014     0.049
        41        46    -0.565     2.890     0.113     0.013     0.013     0.046
        41        47    -0.565     2.953     0.108     0.013     0.013     0.044
        41        48    -0.565     3.016     0.104     0.012     0.012     0.043
        41        49    -0.565     3.079     0.100     0.011     0.011     0.041
        41        50    -0.565     3.142     0.096     0.011     0.011     0.039
        42         0    -0.503     0.000     1.504     0.000     0.000     3.958
        42         1    -0.503     0.063     1.518     0.297     0.297     3.860
        42         2    -0.503     0.126     1.551     0.543     0.543     3.589
        42         3    -0.503     0.188     1.584     0.707     0.707     3.205
        42         4    -0.503     0.251     1.596     0.785     0.785     2.774
        42         5    -0.503     0.314     1.577     0.793     0.793     2.350
        42         6    -0.503     0.377     1.528     0.754     0.754     1.968
        42         7    -0.503     0.440     1.454     0.689     0.689     1.639
        42         8    -0.503     0.503     1.365     0.613     0.613     1.365
        42         9    -0.503     0.565     1.269     0.538     0.538     1.142
        42        10    -0.503     0.628     1.171     0.467     0.467     0.961
        42        11    -0.503     0.691     1.076     0.404     0.404     0.814
        42        12    -0.503     0.754     0.985     0.348     0.348     0.695
        42        13    -0.503     0.817     0.902     0.301     0.301     0.598
        42        14    -0.503     0.880     0.826     0.260     0.260     0.519
        42        15    -0.503     0.942     0.756     0.226     0.226     0.453
        42        16    -0.503     1.005     0.693     0.196     0.196     0.399
        42        17    -0.503     1.068     0.637     0.171     0.171     0.353
        42        18    -0.503     1.131     0.586     0.150     0.150     0.315
        42        19    -0.503     1.194     0.540     0.132     0.132     0.282
        42        20    -0.503     1.257     0.499     0.117     0.117     0.254
        42        21    -0.503     1.319     0.462     0.103     0.103     0.230
        42        22    -0.503     1.382     0.429     0.092     0.092     0.209
        42        23    -0.503     1.445     0.399     0.082     0.082     0.191
        42        24    -0.503     1.508     0.371     0.074     0.074     0.175
        42        25    -0.503     1.571     0.346     0.066     0.066     0.161
        42        26    -0.503     1.634     0.324     0.060     0.060     0.148
        42        27    -0.503     1.696     0.303     0.054     0.054     0.137
        42        28    -0.503     1.759     0.285     0.049     0.049     0.127
        42        29    -0.503     1.822     0.268     0.044     0.044     0.119
        42        30    -0.503     1.885     0.252     0.041     0.041     0.111
        42        31    -0.503     1.948     0.238     0.037     0.037     0.103
        42        32    -0.503     2.011     0.224     0.034     0.034     0.097
        42        33    -0.503     2.073     0.212     0.031     0.031     0.091
        42        34    -0.503     2.136     0.201     0.029     0.029     0.086
        42        35    -0.503     2.199     0.190     0.026     0.026     0.081
        42        36    -0.503     2.262     0.181     0.024     0.024     0.076
        42        37    -0.503     2.325     0.172     0.023     0.023     0.072
        42        38    -0.503     2.388     0.164     0.021     0.021     0.068
        42        39    -0.503     2.450     0.156     0.020     0.020     0.065
        42        40    -0.503     2.513     0.149     0.018     0.018     0.061
        42        41    -0.503     2.576     0.142     0.017     0.017     0.058
        42        42    -0.503     2.639     0.136     0.016     0.016     0.056
        42        43    -0.503     2.702     0.130     0.015     0.015     0.053
        42        44    -0.503     2.765     0.124     0.014     0.014     0.051
        42        45    -0.503     2.827     0.119     0.013     0.013     0.048
        42        46    -0.503     2.890     0.114     0.012     0.012     0.046
        42        47    -0.503     2.953     0.109     0.011     0.011     0.044
        42        48    -0.503     3.016     0.105     0.011     0.011     0.042
        42        49    -0.503     3.079     0.101     0.010     0.010     0.041
        42        50    -0.503     3.142     0.097     0.010     0.010     0.039
        43         0    -0.440     0.000     1.964     0.000     0.000     5.169
        43         1    -0.440     0.063     1.988     0.440     0.440     5.003
        43         2    -0.440     0.126     2.040     0.783     0.783     4.556
        43         3    -0.440     0.188     2.080     0.980     0.980     3.947
        43         4    -0.440     0.251     2.076     1.041     1.041     3.302
        43         5    -0.440     0.314     2.018     1.004     1.004     2.706
        43         6    -0.440     0.377     1.915     0.913     0.913     2.198
        43         7    -0.440     0.440     1.783     0.801     0.801     1.783
        43         8    -0.440     0.503     1.639     0.689     0.689     1.454
        43         9    -0.440     0.565     1.493     0.585     0.585     1.196
        43        10    -0.440     0.628     1.353     0.495     0.495     0.993
        43        11    -0.440     0.691     1.224     0.418     0.418     0.832
        43        12    -0.440     0.754     1.106     0.354     0.354     0.705
        43        13    -0.440     0.817     1.000     0.301     0.301     0.603
        43        14    -0.440     0.880     0.906     0.256     0.256     0.521
        43        15    -0.440     0.942     0.822     0.220     0.220     0.454
        43        16    -0.440     1.005     0.748     0.189     0.189     0.398
        43        17    -0.440     1.068     0.682     0.164     0.164     0.352
        43        18    -0.440     1.131     0.624     0.142     0.142     0.313
        43        19    -0.440     1.194     0.572     0.124     0.124     0.281
        43        20    -0.440     1.257     0.526     0.109     0.109     0.253
        43        21    -0.440     1.319     0.485     0.096     0.096     0.228
        43        22    -0.440     1.382     0.448     0.085     0.085     0.208
        43        23    -0.440     1.445     0.415     0.076     0.076     0.190
        43        24    -0.440     1.508     0.386     0.068     0.068     0.174
        43        25    -0.440     1.571     0.359     0.060     0.060     0.160
        43        26    -0.440     1.634     0.335     0.054     0.054     0.147
        43        27    -0.440     1.696     0.313     0.049     0.049     0.136
        43        28    -0.440     1.759     0.293     0.044     0.044     0.127
        43        29    -0.440     1.822     0.275     0.040     0.040     0.118
        43        30    -0.440     1.885     0.258     0.037     0.037     0.110
        43        31    -0.440     1.948     0.243     0.033     0.033     0.103
        43        32    -0.440     2.011     0.229     0.031     0.031     0.096
        43        33    -0.440     2.073     0.217     0.028     0.028     0.091
        43        34    -0.440     2.136     0.205     0.026     0.026     0.085
        43        35    -0.440     2.199     0.194     0.024     0.024     0.080
        43        36    -0.440     2.262     0.184     0.022     0.022     0.076
        43        37    -0.440     2.325     0.175     0.020     0.020     0.072
        43        38    -0.440     2.388     0.166     0.019     0.019     0.068
        43        39    -0.440     2.450     0.158     0.017     0.017     0.064
        43        40    -0.440     2.513     0.151     0.016     0.016     0.061
        43        41    -0.440     2.576     0.144     0.015     0.015     0.058
        43        42    -0.440     2.639     0.137     0.014     0.014     0.055
        43        43    -0.440     2.702     0.131     0.013     0.013     0.053
        43        44    -0.440     2.765     0.126     0.012     0.012     0.050
        43        45    -0.440     2.827     0.120     0.012     0.012     0.048
        43        46    -0.440     2.890     0.115     0.011     0.011     0.046
        43        47    -0.440     2.953     0.111     0.010     0.010     0.044
        43        48    -0.440     3.016     0.106     0.010     0.010     0.042
        43        49    -0.440     3.079     0.102     0.009     0.009     0.041
        43        50    -0.440     3.142     0.098     0.008     0.008     0.039
        44         0    -0.377     0.000     2.674     0.000     0.000     7.036
        44         1    -0.377     0.063     2.716     0.688     0.688     6.731
        44         2    -0.377     0.126     2.799     1.178     1.178     5.940
        44         3    -0.377     0.188     2.837     1.396     1.396     4.931
        44         4    -0.377     0.251     2.780     1.394     1.394     3.942
        44         5    -0.377     0.314     2.633     1.266     1.266     3.097
        44         6    -0.377     0.377     2.427     1.091     1.091     2.427
        44         7    -0.377     0.440     2.198     0.913     0.913     1.915
        44         8    -0.377     0.503     1.968     0.754     0.754     1.528
        44         9    -0.377     0.565     1.752     0.620     0.620     1.236
        44        10    -0.377     0.628     1.557     0.509     0.509     1.013
        44        11    -0.377     0.691     1.384     0.421     0.421     0.842
        44        12    -0.377     0.754     1.233     0.349     0.349     0.709
        44        13    -0.377     0.817     1.101     0.291     0.291     0.604
        44        14    -0.377     0.880     0.987     0.245     0.245     0.520
        44        15    -0.377     0.942     0.888     0.207     0.207     0.452
        44        16    -0.377     1.005     0.801     0.177     0.177     0.396
        44        17    -0.377     1.068     0.726     0.152     0.152     0.350
        44        18    -0.377     1.131     0.660     0.131     0.131     0.311
        44        19    -0.377     1.194     0.602     0.114     0.114     0.278
        44        20    -0.377     1.257     0.551     0.099     0.099     0.251
        44        21    -0.377     1.319     0.506     0.087     0.087     0.227
        44        22    -0.377     1.382     0.466     0.077     0.077     0.206
        44        23    -0.377     1.445     0.431     0.068     0.068     0.188
        44        24    -0.377     1.508     0.399     0.060     0.060     0.172
        44        25    -0.377     1.571     0.370     0.054     0.054     0.159
        44        26    -0.377     1.634     0.345     0.048     0.048     0.146
        44        27    -0.377     1.696     0.321     0.043     0.043     0.135
        44        28    -0.377     1.759     0.300     0.039     0.039     0.126
        44        29    -0.377     1.822     0.281     0.036     0.036     0.117
        44        30    -0.377     1.885     0.264     0.032     0.032     0.109
        44        31    -0.377     1.948     0.248     0.029     0.029     0.102
        44        32    -0.377     2.011     0.234     0.027     0.027     0.096
        44        33    -0.377     2.073     0.221     0.025     0.025     0.090
        44        34    -0.377     2.136     0.209     0.023     0.023     0.085
        44        35    -0.377     2.199     0.197     0.021     0.021     0.080
        44        36    -0.377     2.262     0.187     0.019     0.019     0.075
        44        37    -0.377     2.325     0.177     0.018     0.018     0.071
        44        38    -0.377     2.388     0.169     0.016     0.016     0.068
        44        39    -0.377     2.450     0.160     0.015     0.015     0.064
        44        40    -0.377     2.513     0.153     0.014     0.014     0.061
        44        41    -0.377     2.576     0.146     0.013     0.013     0.058
        44        42    -0.377     2.639     0.139     0.012     0.012     0.055
        44        43    -0.377     2.702     0.133     0.011     0.011     0.053
        44        44    -0.377     2.765     0.127     0.011     0.011     0.050
        44        45    -0.377     2.827     0.122     0.010     0.010     0.048
        44        46    -0.377     2.890     0.116     0.009     0.009     0.046
        44        47    -0.377     2.953     0.112     0.009     0.009     0.044
        44        48    -0.377     3.016     0.107     0.008     0.008     0.042
        44        49    -0.377     3.079     0.103     0.008     0.008     0.040
        44        50    -0.377     3.142     0.099     0.007     0.007     0.039
        45         0    -0.314     0.000     3.850     0.000     0.000    10.132
        45         1    -0.314     0.063     3.934     1.162     1.162     9.510
        45         2    -0.314     0.126     4.066     1.867     1.867     7.988
        45         3    -0.314     0.188     4.054     2.038     2.038     6.227
        45         4    -0.314     0.251     3.842     1.869     1.869     4.683
        45         5    -0.314     0.314     3.496     1.570     1.570     3.496
        45         6    -0.314     0.377     3.097     1.266     1.266     2.633
        45         7    -0.314     0.440     2.706     1.004     1.004     2.018
        45         8    -0.314     0.503     2.350     0.793     0.793     1.577
        45         9    -0.314     0.565     2.040     0.629     0.629     1.257
        45        10    -0.314     0.628     1.775     0.503     0.503     1.021
        45        11    -0.314     0.691     1.551     0.405     0.405     0.843
        45        12    -0.314     0.754     1.361     0.330     0.330     0.707
        45        13    -0.314     0.817     1.201     0.271     0.271     0.600
        45        14    -0.314     0.880     1.066     0.225     0.225     0.516
        45        15    -0.314     0.942     0.950     0.188     0.188     0.448
        45        16    -0.314     1.005     0.852     0.159     0.159     0.392
        45        17    -0.314     1.068     0.767     0.135     0.135     0.346
        45        18    -0.314     1.131     0.694     0.116     0.116     0.308
        45        19    -0.314     1.194     0.630     0.100     0.100     0.276
        45        20    -0.314     1.257     0.574     0.087     0.087     0.248
        45        21    -0.314     1.319     0.525     0.076     0.076     0.225
        45        22    -0.314     1.382     0.482     0.067     0.067     0.204
        45        23    -0.314     1.445     0.444     0.059     0.059     0.187
        45        24    -0.314     1.508     0.411     0.052     0.052     0.171
        45        25    -0.314     1.571     0.380     0.046     0.046     0.157
        45        26    -0.314     1.634     0.353     0.042     0.042     0.145
        45        27    -0.314     1.696     0.329     0.037     0.037     0.135
        45        28    -0.314     1.759     0.307     0.034     0.034     0.125
        45        29    -0.314     1.822     0.287     0.030     0.030     0.116
        45        30    -0.314     1.885     0.269     0.028     0.028     0.109
        45        31    -0.314     1.948     0.253     0.025     0.025     0.102
        45        32    -0.314     2.011     0.238     0.023     0.023     0.095
        45        33    -0.314     2.073     0.224     0.021     0.021     0.090
        45        34    -0.314     2.136     0.212     0.019     0.019     0.084
        45        35    -0.314     2.199     0.200     0.018     0.018     0.080
        45        36    -0.314     2.262     0.190     0.016     0.016     0.075
        45        37    -0.314     2.325     0.180     0.015     0.015     0.071
        45        38    -0.314     2.388     0.171     0.014     0.014     0.067
        45        39    -0.314     2.450     0.162     0.013     0.013     0.064
        45        40    -0.314     2.513     0.154     0.012     0.012     0.061
        45        41    -0.314     2.576     0.147     0.011     0.011     0.058
        45        42    -0.314     2.639     0.140     0.010     0.010     0.055
        45        43    -0.314     2.702     0.134     0.010     0.010     0.052
        45        44    -0.314     2.765     0.128     0.009     0.009     0.050
        45        45    -0.314     2.827     0.123     0.008     0.008     0.048
        45        46    -0.314     2.890     0.117     0.008     0.008     0.046
        45        47    -0.314     2.953     0.113     0.007     0.007     0.044
        45        48    -0.314     3.016     0.108     0.007     0.007     0.042
        45        49    -0.314     3.079     0.104     0.007     0.007     0.040
        45        50    -0.314     3.142     0.100     0.006     0.006     0.039
        46         0    -0.251     0.000     6.016     0.000     0.000    15.831
        46         1    -0.251     0.063     6.205     2.174     2.174    14.357
        46         2    -0.251     0.126     6.383     3.141     3.141    11.095
        46         3    -0.251     0.188     6.112     3.015     3.015     7.871
        46         4    -0.251     0.251     5.462     2.454     2.454     5.462
        46         5    -0.251     0.314     4.683     1.869     1.869     3.842
        46         6    -0.251     0.377     3.942     1.394     1.394     2.780
        46         7    -0.251     0.440     3.302     1.041     1.041     2.076
        46         8    -0.251     0.503     2.774     0.785     0.785     1.596
        46         9    -0.251     0.565     2.344     0.601     0.601     1.259
        46        10    -0.251     0.628     1.997     0.467     0.467     1.017
        46        11    -0.251     0.691     1.715     0.368     0.368     0.836
        46        12    -0.251     0.754     1.485     0.294     0.294     0.700
        46        13    -0.251     0.817     1.296     0.239     0.239     0.594
        46        14    -0.251     0.880     1.139     0.196     0.196     0.510
        46        15    -0.251     0.942     1.008     0.162     0.162     0.443
        46        16    -0.251     1.005     0.897     0.136     0.136     0.388
        46        17    -0.251     1.068     0.803     0.115     0.115     0.343
        46        18    -0.251     1.131     0.723     0.098     0.098     0.305
        46        19    -0.251     1.194     0.654     0.084     0.084     0.273
        46        20    -0.251     1.257     0.594     0.073     0.073     0.246
        46        21    -0.251     1.319     0.542     0.063     0.063     0.223
        46        22    -0.251     1.382     0.497     0.055     0.055     0.203
        46        23    -0.251     1.445     0.456     0.049     0.049     0.185
        46        24    -0.251     1.508     0.421     0.043     0.043     0.170
        46        25    -0.251     1.571     0.389     0.038     0.038     0.156
        46        26    -0.251     1.634     0.361     0.034     0.034     0.144
        46        27    -0.251     1.696     0.335     0.031     0.031     0.134
        46        28    -0.251     1.759     0.313     0.027     0.027     0.124
        46        29    -0.251     1.822     0.292     0.025     0.025     0.116
        46        30    -0.251     1.885     0.274     0.022     0.022     0.108
        46        31    -0.251     1.948     0.257     0.020     0.020     0.101
        46        32    -0.251     2.011     0.241     0.019     0.019     0.095
        46        33    -0.251     2.073     0.227     0.017     0.017     0.089
        46        34    -0.251     2.136     0.214     0.016     0.016     0.084
        46        35    -0.251     2.199     0.202     0.014     0.014     0.079
        46        36    -0.251     2.262     0.192     0.013     0.013     0.075
        46        37    -0.251     2.325     0.182     0.012     0.012     0.071
        46        38    -0.251     2.388     0.172     0.011     0.011     0.067
        46        39    -0.251     2.450     0.164     0.010     0.010     0.064
        46        40    -0.251     2.513     0.156     0.010     0.010     0.061
        46        41    -0.251     2.576     0.148     0.009     0.009     0.058
        46        42    -0.251     2.639     0.142     0.008     0.008     0.055
        46        43    -0.251     2.702     0.135     0.008     0.008     0.052
        46        44    -0.251     2.765     0.129     0.007     0.007     0.050
        46        45    -0.251     2.827     0.124     0.007     0.007     0.048
        46        46    -0.251     2.890     0.118     0.006     0.006     0.046
        46        47    -0.251     2.953     0.113     0.006     0.006     0.044
        46        48    -0.251     3.016     0.109     0.006     0.006     0.042
        46        49    -0.251     3.079     0.104     0.005     0.005     0.040
        46        50    -0.251     3.142     0.100     0.005     0.005     0.039
        47         0    -0.188     0.000    10.695     0.000     0.000    28.145
        47         1    -0.188     0.063    11.196     4.711     4.711    23.760
        47         2    -0.188     0.126    11.121     5.576     5.576    15.768
        47         3    -0.188     0.188     9.710     4.362     4.362     9.710
        47         4    -0.188     0.251     7.871     3.015     3.015     6.112
        47         5    -0.188     0.314     6.227     2.038     2.038     4.054
        47         6    -0.188     0.377     4.931     1.396     1.396     2.837
        47         7    -0.188     0.440     3.947     0.980     0.980     2.080
        47         8    -0.188     0.503     3.205     0.707     0.707     1.584
        47         9    -0.188     0.565     2.640     0.523     0.523     1.244
        47        10    -0.188     0.628     2.205     0.397     0.397     1.002
        47        11    -0.188     0.691     1.865     0.307     0.307     0.824
        47        12    -0.188     0.754     1.595     0.242     0.242     0.689
        47        13    -0.188     0.817     1.378     0.193     0.193     0.585
        47        14    -0.188     0.880     1.202     0.157     0.157     0.503
        47        15    -0.188     0.942     1.057     0.129     0.129     0.437
        47        16    -0.188     1.005     0.936     0.107     0.107     0.383
        47        17    -0.188     1.068     0.834     0.090     0.090     0.339
        47        18    -0.188     1.131     0.748     0.076     0.076     0.302
        47        19    -0.188     1.194     0.674     0.065     0.065     0.270
        47        20    -0.188     1.257     0.611     0.056     0.056     0.244
        47        21    -0.188     1.319     0.556     0.049     0.049     0.221
        47        22    -0.188     1.382     0.508     0.043     0.043     0.201
        47        23    -0.188     1.445     0.466     0.037     0.037     0.184
        47        24    -0.188     1.508     0.429     0.033     0.033     0.169
        47        25    -0.188     1.571     0.396     0.029     0.029     0.155
        47        26    -0.188     1.634     0.367     0.026     0.026     0.144
        47        27    -0.188     1.696     0.341     0.023     0.023     0.133
        47        28    -0.188     1.759     0.317     0.021     0.021     0.124
        47        29    -0.188     1.822     0.296     0.019     0.019     0.115
        47        30    -0.188     1.885     0.277     0.017     0.017     0.108
        47        31    -0.188     1.948     0.260     0.016     0.016     0.101
        47        32    -0.188     2.011     0.244     0.014     0.014     0.095
        47        33    -0.188     2.073     0.230     0.013     0.013     0.089
        47        34    -0.188     2.136     0.216     0.012     0.012     0.084
        47        35    -0.188     2.199     0.204     0.011     0.011     0.079
        47        36    -0.188     2.262     0.193     0.010     0.010     0.075
        47        37    -0.188     2.325     0.183     0.009     0.009     0.071
        47        38    -0.188     2.388     0.174     0.008     0.008     0.067
        47        39    -0.188     2.450     0.165     0.008     0.008     0.064
        47        40    -0.188     2.513     0.157     0.007     0.007     0.060
        47        41    -0.188     2.576     0.149     0.007     0.007     0.057
        47        42    -0.188     2.639     0.142     0.006     0.006     0.055
        47        43    -0.188     2.702     0.136     0.006     0.006     0.052
        47        44    -0.188     2.765     0.130     0.005     0.005     0.050
        47        45    -0.188     2.827     0.124     0.005     0.005     0.048
        47        46    -0.188     2.890     0.119     0.005     0.005     0.046
        47        47    -0.188     2.953     0.114     0.005     0.005     0.044
        47        48    -0.188     3.016     0.109     0.004     0.004     0.042
        47        49    -0.188     3.079     0.105     0.004     0.004     0.040
        47        50    -0.188     3.142     0.101     0.004     0.004     0.039
        48         0    -0.126     0.000    24.064     0.000     0.000    63.326
