        46        30     1.445     1.885     0.137    -0.053    -0.053     0.108
        46        31     1.445     1.948     0.133    -0.050    -0.050     0.102
        46        32     1.445     2.011     0.129    -0.048    -0.048     0.096
        46        33     1.445     2.073     0.125    -0.046    -0.046     0.091
        46        34     1.445     2.136     0.121    -0.043    -0.043     0.086
        46        35     1.445     2.199     0.117    -0.041    -0.041     0.082
        46        36     1.445     2.262     0.114    -0.039    -0.039     0.078
        46        37     1.445     2.325     0.110    -0.037    -0.037     0.074
        46        38     1.445     2.388     0.107    -0.035    -0.035     0.070
        46        39     1.445     2.450     0.104    -0.034    -0.034     0.067
        46        40     1.445     2.513     0.101    -0.032    -0.032     0.064
        46        41     1.445     2.576     0.098    -0.030    -0.030     0.061
        46        42     1.445     2.639     0.095    -0.029    -0.029     0.058
        46        43     1.445     2.702     0.092    -0.027    -0.027     0.055
        46        44     1.445     2.765     0.089    -0.026    -0.026     0.053
        46        45     1.445     2.827     0.086    -0.025    -0.025     0.050
        46        46     1.445     2.890     0.084    -0.024    -0.024     0.048
        46        47     1.445     2.953     0.081    -0.023    -0.023     0.046
        46        48     1.445     3.016     0.079    -0.022    -0.022     0.044
        46        49     1.445     3.079     0.077    -0.021    -0.021     0.043
        46        50     1.445     3.142     0.075    -0.020    -0.020     0.041
        47         0     1.477     0.000     0.174    -0.000    -0.000     0.459
        47         1     1.477     0.063     0.174    -0.012    -0.012     0.457
        47         2     1.477     0.126     0.175    -0.024    -0.024     0.453
        47         3     1.477     0.188     0.176    -0.035    -0.035     0.447
        47         4     1.477     0.251     0.177    -0.046    -0.046     0.438
        47         5     1.477     0.314     0.179    -0.055    -0.055     0.427
        47         6     1.477     0.377     0.180    -0.064    -0.064     0.414
        47         7     1.477     0.440     0.181    -0.071    -0.071     0.400
        47         8     1.477     0.503     0.183    -0.078    -0.078     0.385
        47         9     1.477     0.565     0.184    -0.083    -0.083     0.368
        47        10     1.477     0.628     0.184    -0.087    -0.087     0.351
        47        11     1.477     0.691     0.185    -0.090    -0.090     0.334
        47        12     1.477     0.754     0.185    -0.091    -0.091     0.317
        47        13     1.477     0.817     0.184    -0.092    -0.092     0.300
        47        14     1.477     0.880     0.184    -0.092    -0.092     0.284
        47        15     1.477     0.942     0.182    -0.092    -0.092     0.267
        47        16     1.477     1.005     0.181    -0.090    -0.090     0.252
        47        17     1.477     1.068     0.179    -0.089    -0.089     0.237
        47        18     1.477     1.131     0.176    -0.087    -0.087     0.223
        47        19     1.477     1.194     0.173    -0.084    -0.084     0.209
        47        20     1.477     1.257     0.170    -0.081    -0.081     0.197
        47        21     1.477     1.319     0.167    -0.079    -0.079     0.185
        47        22     1.477     1.382     0.164    -0.076    -0.076     0.174
        47        23     1.477     1.445     0.160    -0.073    -0.073     0.163
        47        24     1.477     1.508     0.156    -0.070    -0.070     0.153
        47        25     1.477     1.571     0.153    -0.067    -0.067     0.144
        47        26     1.477     1.634     0.149    -0.064    -0.064     0.136
        47        27     1.477     1.696     0.145    -0.061    -0.061     0.128
        47        28     1.477     1.759     0.141    -0.058    -0.058     0.121
        47        29     1.477     1.822     0.137    -0.055    -0.055     0.114
        47        30     1.477     1.885     0.133    -0.052    -0.052     0.107
        47        31     1.477     1.948     0.130    -0.050    -0.050     0.101
        47        32     1.477     2.011     0.126    -0.048    -0.048     0.096
        47        33     1.477     2.073     0.122    -0.045    -0.045     0.091
        47        34     1.477     2.136     0.119    -0.043    -0.043     0.086
        47        35     1.477     2.199     0.115    -0.041    -0.041     0.082
        47        36     1.477     2.262     0.112    -0.039    -0.039     0.077
        47        37     1.477     2.325     0.108    -0.037    -0.037     0.074
        47        38     1.477     2.388     0.105    -0.035    -0.035     0.070
        47        39     1.477     2.450     0.102    -0.033    -0.033     0.067
        47        40     1.477     2.513     0.099    -0.032    -0.032     0.063
        47        41     1.477     2.576     0.096    -0.030    -0.030     0.060
        47        42     1.477     2.639     0.093    -0.029    -0.029     0.058
        47        43     1.477     2.702     0.090    -0.028    -0.028     0.055
        47        44     1.477     2.765     0.088    -0.026    -0.026     0.053
        47        45     1.477     2.827     0.085    -0.025    -0.025     0.050
        47        46     1.477     2.890     0.083    -0.024    -0.024     0.048
        47        47     1.477     2.953     0.080    -0.023    -0.023     0.046
        47        48     1.477     3.016     0.078    -0.022    -0.022     0.044
        47        49     1.477     3.079     0.076    -0.021    -0.021     0.043
        47        50     1.477     3.142     0.074    -0.020    -0.020     0.041
        48         0     1.508     0.000     0.167    -0.000    -0.000     0.440
        48         1     1.508     0.063     0.167    -0.011    -0.011     0.439
        48         2     1.508     0.126     0.168    -0.022    -0.022     0.435
        48         3     1.508     0.188     0.169    -0.033    -0.033     0.429
        48         4     1.508     0.251     0.170    -0.043    -0.043     0.421
        48         5     1.508     0.314     0.171    -0.052    -0.052     0.411
        48         6     1.508     0.377     0.172    -0.060    -0.060     0.399
        48         7     1.508     0.440     0.174    -0.068    -0.068     0.386
        48         8     1.508     0.503     0.175    -0.074    -0.074     0.371
        48         9     1.508     0.565     0.176    -0.079    -0.079     0.356
        48        10     1.508     0.628     0.177    -0.082    -0.082     0.340
        48        11     1.508     0.691     0.177    -0.085    -0.085     0.324
        48        12     1.508     0.754     0.177    -0.087    -0.087     0.308
        48        13     1.508     0.817     0.177    -0.088    -0.088     0.292
        48        14     1.508     0.880     0.176    -0.089    -0.089     0.276
        48        15     1.508     0.942     0.175    -0.088    -0.088     0.261
        48        16     1.508     1.005     0.174    -0.087    -0.087     0.246
        48        17     1.508     1.068     0.172    -0.086    -0.086     0.232
        48        18     1.508     1.131     0.170    -0.084    -0.084     0.219
        48        19     1.508     1.194     0.167    -0.082    -0.082     0.206
        48        20     1.508     1.257     0.165    -0.079    -0.079     0.194
        48        21     1.508     1.319     0.162    -0.077    -0.077     0.182
        48        22     1.508     1.382     0.158    -0.074    -0.074     0.171
        48        23     1.508     1.445     0.155    -0.071    -0.071     0.161
        48        24     1.508     1.508     0.152    -0.068    -0.068     0.152
        48        25     1.508     1.571     0.148    -0.065    -0.065     0.143
        48        26     1.508     1.634     0.145    -0.063    -0.063     0.135
        48        27     1.508     1.696     0.141    -0.060    -0.060     0.127
        48        28     1.508     1.759     0.137    -0.057    -0.057     0.120
        48        29     1.508     1.822     0.134    -0.054    -0.054     0.113
        48        30     1.508     1.885     0.130    -0.052    -0.052     0.107
        48        31     1.508     1.948     0.127    -0.049    -0.049     0.101
        48        32     1.508     2.011     0.123    -0.047    -0.047     0.095
        48        33     1.508     2.073     0.120    -0.045    -0.045     0.090
        48        34     1.508     2.136     0.116    -0.043    -0.043     0.086
        48        35     1.508     2.199     0.113    -0.041    -0.041     0.081
        48        36     1.508     2.262     0.109    -0.039    -0.039     0.077
        48        37     1.508     2.325     0.106    -0.037    -0.037     0.073
        48        38     1.508     2.388     0.103    -0.035    -0.035     0.070
        48        39     1.508     2.450     0.100    -0.033    -0.033     0.066
        48        40     1.508     2.513     0.097    -0.032    -0.032     0.063
        48        41     1.508     2.576     0.094    -0.030    -0.030     0.060
        48        42     1.508     2.639     0.092    -0.029    -0.029     0.058
        48        43     1.508     2.702     0.089    -0.028    -0.028     0.055
        48        44     1.508     2.765     0.087    -0.026    -0.026     0.053
        48        45     1.508     2.827     0.084    -0.025    -0.025     0.050
        48        46     1.508     2.890     0.082    -0.024    -0.024     0.048
        48        47     1.508     2.953     0.079    -0.023    -0.023     0.046
        48        48     1.508     3.016     0.077    -0.022    -0.022     0.044
        48        49     1.508     3.079     0.075    -0.021    -0.021     0.043
        48        50     1.508     3.142     0.073    -0.020    -0.020     0.041
        49         0     1.539     0.000     0.160    -0.000    -0.000     0.422
        49         1     1.539     0.063     0.161    -0.011    -0.011     0.421
        49         2     1.539     0.126     0.161    -0.021    -0.021     0.417
        49         3     1.539     0.188     0.162    -0.031    -0.031     0.412
        49         4     1.539     0.251     0.163    -0.041    -0.041     0.404
        49         5     1.539     0.314     0.164    -0.049    -0.049     0.395
        49         6     1.539     0.377     0.165    -0.057    -0.057     0.384
        49         7     1.539     0.440     0.167    -0.064    -0.064     0.372
        49         8     1.539     0.503     0.168    -0.070    -0.070     0.359
        49         9     1.539     0.565     0.169    -0.075    -0.075     0.344
        49        10     1.539     0.628     0.169    -0.078    -0.078     0.330
        49        11     1.539     0.691     0.170    -0.081    -0.081     0.315
        49        12     1.539     0.754     0.170    -0.083    -0.083     0.300
        49        13     1.539     0.817     0.170    -0.085    -0.085     0.284
        49        14     1.539     0.880     0.169    -0.085    -0.085     0.270
        49        15     1.539     0.942     0.169    -0.085    -0.085     0.255
        49        16     1.539     1.005     0.167    -0.084    -0.084     0.241
        49        17     1.539     1.068     0.166    -0.083    -0.083     0.227
        49        18     1.539     1.131     0.164    -0.081    -0.081     0.214
        49        19     1.539     1.194     0.161    -0.079    -0.079     0.202
        49        20     1.539     1.257     0.159    -0.077    -0.077     0.190
        49        21     1.539     1.319     0.156    -0.075    -0.075     0.179
        49        22     1.539     1.382     0.153    -0.072    -0.072     0.169
        49        23     1.539     1.445     0.150    -0.069    -0.069     0.159
        49        24     1.539     1.508     0.147    -0.067    -0.067     0.150
        49        25     1.539     1.571     0.144    -0.064    -0.064     0.141
        49        26     1.539     1.634     0.141    -0.061    -0.061     0.133
        49        27     1.539     1.696     0.137    -0.059    -0.059     0.126
        49        28     1.539     1.759     0.134    -0.056    -0.056     0.119
        49        29     1.539     1.822     0.130    -0.054    -0.054     0.112
        49        30     1.539     1.885     0.127    -0.051    -0.051     0.106
        49        31     1.539     1.948     0.124    -0.049    -0.049     0.100
        49        32     1.539     2.011     0.120    -0.047    -0.047     0.095
        49        33     1.539     2.073     0.117    -0.044    -0.044     0.090
        49        34     1.539     2.136     0.114    -0.042    -0.042     0.085
        49        35     1.539     2.199     0.110    -0.040    -0.040     0.081
        49        36     1.539     2.262     0.107    -0.039    -0.039     0.077
        49        37     1.539     2.325     0.104    -0.037    -0.037     0.073
        49        38     1.539     2.388     0.101    -0.035    -0.035     0.070
        49        39     1.539     2.450     0.098    -0.033    -0.033     0.066
        49        40     1.539     2.513     0.096    -0.032    -0.032     0.063
        49        41     1.539     2.576     0.093    -0.030    -0.030     0.060
        49        42     1.539     2.639     0.090    -0.029    -0.029     0.058
        49        43     1.539     2.702     0.088    -0.028    -0.028     0.055
        49        44     1.539     2.765     0.085    -0.026    -0.026     0.053
        49        45     1.539     2.827     0.083    -0.025    -0.025     0.050
        49        46     1.539     2.890     0.080    -0.024    -0.024     0.048
        49        47     1.539     2.953     0.078    -0.023    -0.023     0.046
        49        48     1.539     3.016     0.076    -0.022    -0.022     0.044
        49        49     1.539     3.079     0.074    -0.021    -0.021     0.043
        49        50     1.539     3.142     0.072    -0.020    -0.020     0.041
        50         0     1.571     0.000     0.154    -0.000    -0.000     0.405
        50         1     1.571     0.063     0.154    -0.010    -0.010     0.404
        50         2     1.571     0.126     0.155    -0.020    -0.020     0.401
        50         3     1.571     0.188     0.155    -0.029    -0.029     0.396
        50         4     1.571     0.251     0.156    -0.038    -0.038     0.389
        50         5     1.571     0.314     0.157    -0.046    -0.046     0.380
        50         6     1.571     0.377     0.159    -0.054    -0.054     0.370
        50         7     1.571     0.440     0.160    -0.060    -0.060     0.359
        50         8     1.571     0.503     0.161    -0.066    -0.066     0.346
        50         9     1.571     0.565     0.162    -0.071    -0.071     0.333
        50        10     1.571     0.628     0.163    -0.075    -0.075     0.320
        50        11     1.571     0.691     0.163    -0.078    -0.078     0.305
        50        12     1.571     0.754     0.163    -0.080    -0.080     0.291
        50        13     1.571     0.817     0.163    -0.081    -0.081     0.277
        50        14     1.571     0.880     0.163    -0.082    -0.082     0.263
        50        15     1.571     0.942     0.162    -0.082    -0.082     0.249
        50        16     1.571     1.005     0.161    -0.081    -0.081     0.236
        50        17     1.571     1.068     0.160    -0.080    -0.080     0.223
        50        18     1.571     1.131     0.158    -0.078    -0.078     0.210
        50        19     1.571     1.194     0.156    -0.077    -0.077     0.199
        50        20     1.571     1.257     0.154    -0.075    -0.075     0.187
        50        21     1.571     1.319     0.151    -0.073    -0.073     0.177
        50        22     1.571     1.382     0.149    -0.070    -0.070     0.167
        50        23     1.571     1.445     0.146    -0.068    -0.068     0.157
        50        24     1.571     1.508     0.143    -0.065    -0.065     0.148
        50        25     1.571     1.571     0.140    -0.063    -0.063     0.140
        50        26     1.571     1.634     0.137    -0.060    -0.060     0.132
        50        27     1.571     1.696     0.134    -0.058    -0.058     0.125
        50        28     1.571     1.759     0.130    -0.055    -0.055     0.118
        50        29     1.571     1.822     0.127    -0.053    -0.053     0.111
        50        30     1.571     1.885     0.124    -0.051    -0.051     0.105
        50        31     1.571     1.948     0.121    -0.048    -0.048     0.100
        50        32     1.571     2.011     0.118    -0.046    -0.046     0.094
        50        33     1.571     2.073     0.114    -0.044    -0.044     0.090
        50        34     1.571     2.136     0.111    -0.042    -0.042     0.085
        50        35     1.571     2.199     0.108    -0.040    -0.040     0.081
        50        36     1.571     2.262     0.105    -0.038    -0.038     0.077
        50        37     1.571     2.325     0.102    -0.037    -0.037     0.073
        50        38     1.571     2.388     0.099    -0.035    -0.035     0.069
        50        39     1.571     2.450     0.097    -0.033    -0.033     0.066
        50        40     1.571     2.513     0.094    -0.032    -0.032     0.063
        50        41     1.571     2.576     0.091    -0.030    -0.030     0.060
        50        42     1.571     2.639     0.089    -0.029    -0.029     0.057
        50        43     1.571     2.702     0.086    -0.028    -0.028     0.055
        50        44     1.571     2.765     0.084    -0.026    -0.026     0.053
        50        45     1.571     2.827     0.082    -0.025    -0.025     0.050
        50        46     1.571     2.890     0.079    -0.024    -0.024     0.048
        50        47     1.571     2.953     0.077    -0.023    -0.023     0.046
        50        48     1.571     3.016     0.075    -0.022    -0.022     0.044
        50        49     1.571     3.079     0.073    -0.021    -0.021     0.043
        50        50     1.571     3.142     0.071    -0.020    -0.020     0.041
        51         0     1.602     0.000     0.148    -0.000    -0.000     0.390
        51         1     1.602     0.063     0.148    -0.009    -0.009     0.389
        51         2     1.602     0.126     0.149    -0.019    -0.019     0.386
        51         3     1.602     0.188     0.149    -0.028    -0.028     0.381
        51         4     1.602     0.251     0.150    -0.036    -0.036     0.375
        51         5     1.602     0.314     0.151    -0.044    -0.044     0.367
        51         6     1.602     0.377     0.152    -0.051    -0.051     0.357
        51         7     1.602     0.440     0.153    -0.057    -0.057     0.347
        51         8     1.602     0.503     0.154    -0.063    -0.063     0.335
        51         9     1.602     0.565     0.155    -0.067    -0.067     0.323
        51        10     1.602     0.628     0.156    -0.071    -0.071     0.310
        51        11     1.602     0.691     0.157    -0.074    -0.074     0.296
        51        12     1.602     0.754     0.157    -0.076    -0.076     0.283
        51        13     1.602     0.817     0.157    -0.078    -0.078     0.270
        51        14     1.602     0.880     0.157    -0.078    -0.078     0.256
        51        15     1.602     0.942     0.156    -0.078    -0.078     0.243
        51        16     1.602     1.005     0.155    -0.078    -0.078     0.231
        51        17     1.602     1.068     0.154    -0.077    -0.077     0.218
        51        18     1.602     1.131     0.152    -0.076    -0.076     0.206
        51        19     1.602     1.194     0.151    -0.074    -0.074     0.195
        51        20     1.602     1.257     0.149    -0.073    -0.073     0.184
        51        21     1.602     1.319     0.146    -0.071    -0.071     0.174
        51        22     1.602     1.382     0.144    -0.068    -0.068     0.164
        51        23     1.602     1.445     0.141    -0.066    -0.066     0.155
        51        24     1.602     1.508     0.139    -0.064    -0.064     0.146
        51        25     1.602     1.571     0.136    -0.062    -0.062     0.138
        51        26     1.602     1.634     0.133    -0.059    -0.059     0.131
        51        27     1.602     1.696     0.130    -0.057    -0.057     0.123
        51        28     1.602     1.759     0.127    -0.055    -0.055     0.117
        51        29     1.602     1.822     0.124    -0.052    -0.052     0.110
        51        30     1.602     1.885     0.121    -0.050    -0.050     0.105
        51        31     1.602     1.948     0.118    -0.048    -0.048     0.099
        51        32     1.602     2.011     0.115    -0.046    -0.046     0.094
        51        33     1.602     2.073     0.112    -0.044    -0.044     0.089
        51        34     1.602     2.136     0.109    -0.042    -0.042     0.085
        51        35     1.602     2.199     0.106    -0.040    -0.040     0.080
        51        36     1.602     2.262     0.103    -0.038    -0.038     0.076
        51        37     1.602     2.325     0.100    -0.036    -0.036     0.073
        51        38     1.602     2.388     0.098    -0.035    -0.035     0.069
        51        39     1.602     2.450     0.095    -0.033    -0.033     0.066
        51        40     1.602     2.513     0.092    -0.032    -0.032     0.063
        51        41     1.602     2.576     0.090    -0.030    -0.030     0.060
        51        42     1.602     2.639     0.087    -0.029    -0.029     0.057
        51        43     1.602     2.702     0.085    -0.028    -0.028     0.055
        51        44     1.602     2.765     0.083    -0.026    -0.026     0.052
        51        45     1.602     2.827     0.080    -0.025    -0.025     0.050
        51        46     1.602     2.890     0.078    -0.024    -0.024     0.048
        51        47     1.602     2.953     0.076    -0.023    -0.023     0.046
        51        48     1.602     3.016     0.074    -0.022    -0.022     0.044
        51        49     1.602     3.079     0.072    -0.021    -0.021     0.043
        51        50     1.602     3.142     0.070    -0.020    -0.020     0.041
        52         0     1.634     0.000     0.142    -0.000    -0.000     0.375
        52         1     1.634     0.063     0.143    -0.009    -0.009     0.374
        52         2     1.634     0.126     0.143    -0.018    -0.018     0.371
        52         3     1.634     0.188     0.144    -0.026    -0.026     0.367
        52         4     1.634     0.251     0.144    -0.034    -0.034     0.361
        52         5     1.634     0.314     0.145    -0.042    -0.042     0.353
        52         6     1.634     0.377     0.146    -0.048    -0.048     0.345
        52         7     1.634     0.440     0.147    -0.054    -0.054     0.335
        52         8     1.634     0.503     0.148    -0.060    -0.060     0.324
        52         9     1.634     0.565     0.149    -0.064    -0.064     0.312
        52        10     1.634     0.628     0.150    -0.068    -0.068     0.300
        52        11     1.634     0.691     0.151    -0.071    -0.071     0.288
        52        12     1.634     0.754     0.151    -0.073    -0.073     0.275
        52        13     1.634     0.817     0.151    -0.074    -0.074     0.263
        52        14     1.634     0.880     0.151    -0.075    -0.075     0.250
        52        15     1.634     0.942     0.150    -0.075    -0.075     0.238
        52        16     1.634     1.005     0.150    -0.075    -0.075     0.225
        52        17     1.634     1.068     0.148    -0.075    -0.075     0.214
        52        18     1.634     1.131     0.147    -0.073    -0.073     0.202
        52        19     1.634     1.194     0.146    -0.072    -0.072     0.192
        52        20     1.634     1.257     0.144    -0.071    -0.071     0.181
        52        21     1.634     1.319     0.142    -0.069    -0.069     0.171
        52        22     1.634     1.382     0.139    -0.067    -0.067     0.162
        52        23     1.634     1.445     0.137    -0.065    -0.065     0.153
        52        24     1.634     1.508     0.135    -0.063    -0.063     0.145
        52        25     1.634     1.571     0.132    -0.060    -0.060     0.137
        52        26     1.634     1.634     0.129    -0.058    -0.058     0.129
        52        27     1.634     1.696     0.127    -0.056    -0.056     0.122
        52        28     1.634     1.759     0.124    -0.054    -0.054     0.116
        52        29     1.634     1.822     0.121    -0.051    -0.051     0.110
        52        30     1.634     1.885     0.118    -0.049    -0.049     0.104
        52        31     1.634     1.948     0.115    -0.047    -0.047     0.098
        52        32     1.634     2.011     0.112    -0.045    -0.045     0.093
        52        33     1.634     2.073     0.109    -0.043    -0.043     0.089
        52        34     1.634     2.136     0.107    -0.041    -0.041     0.084
        52        35     1.634     2.199     0.104    -0.040    -0.040     0.080
        52        36     1.634     2.262     0.101    -0.038    -0.038     0.076
        52        37     1.634     2.325     0.098    -0.036    -0.036     0.072
        52        38     1.634     2.388     0.096    -0.035    -0.035     0.069
        52        39     1.634     2.450     0.093    -0.033    -0.033     0.066
        52        40     1.634     2.513     0.091    -0.032    -0.032     0.063
        52        41     1.634     2.576     0.088    -0.030    -0.030     0.060
        52        42     1.634     2.639     0.086    -0.029    -0.029     0.057
        52        43     1.634     2.702     0.084    -0.028    -0.028     0.055
        52        44     1.634     2.765     0.081    -0.026    -0.026     0.052
        52        45     1.634     2.827     0.079    -0.025    -0.025     0.050
        52        46     1.634     2.890     0.077    -0.024    -0.024     0.048
        52        47     1.634     2.953     0.075    -0.023    -0.023     0.046
        52        48     1.634     3.016     0.073    -0.022    -0.022     0.044
        52        49     1.634     3.079     0.071    -0.021    -0.021     0.042
        52        50     1.634     3.142     0.069    -0.020    -0.020     0.041
        53         0     1.665     0.000     0.137    -0.000    -0.000     0.361
        53         1     1.665     0.063     0.137    -0.008    -0.008     0.360
        53         2     1.665     0.126     0.138    -0.017    -0.017     0.357
        53         3     1.665     0.188     0.138    -0.025    -0.025     0.353
        53         4     1.665     0.251     0.139    -0.032    -0.032     0.348
        53         5     1.665     0.314     0.140    -0.039    -0.039     0.341
        53         6     1.665     0.377     0.141    -0.046    -0.046     0.333
        53         7     1.665     0.440     0.142    -0.052    -0.052     0.324
        53         8     1.665     0.503     0.143    -0.057    -0.057     0.313
        53         9     1.665     0.565     0.144    -0.061    -0.061     0.303
        53        10     1.665     0.628     0.144    -0.065    -0.065     0.291
        53        11     1.665     0.691     0.145    -0.068    -0.068     0.280
        53        12     1.665     0.754     0.145    -0.070    -0.070     0.268
        53        13     1.665     0.817     0.145    -0.071    -0.071     0.256
        53        14     1.665     0.880     0.145    -0.072    -0.072     0.244
        53        15     1.665     0.942     0.145    -0.073    -0.073     0.232
        53        16     1.665     1.005     0.144    -0.073    -0.073     0.221
        53        17     1.665     1.068     0.143    -0.072    -0.072     0.209
        53        18     1.665     1.131     0.142    -0.071    -0.071     0.199
        53        19     1.665     1.194     0.141    -0.070    -0.070     0.188
        53        20     1.665     1.257     0.139    -0.069    -0.069     0.178
        53        21     1.665     1.319     0.137    -0.067    -0.067     0.169
        53        22     1.665     1.382     0.135    -0.065    -0.065     0.160
        53        23     1.665     1.445     0.133    -0.063    -0.063     0.151
        53        24     1.665     1.508     0.131    -0.061    -0.061     0.143
        53        25     1.665     1.571     0.128    -0.059    -0.059     0.135
        53        26     1.665     1.634     0.126    -0.057    -0.057     0.128
        53        27     1.665     1.696     0.123    -0.055    -0.055     0.121
        53        28     1.665     1.759     0.121    -0.053    -0.053     0.115
        53        29     1.665     1.822     0.118    -0.051    -0.051     0.109
        53        30     1.665     1.885     0.115    -0.049    -0.049     0.103
        53        31     1.665     1.948     0.112    -0.047    -0.047     0.098
        53        32     1.665     2.011     0.110    -0.045    -0.045     0.093
        53        33     1.665     2.073     0.107    -0.043    -0.043     0.088
        53        34     1.665     2.136     0.104    -0.041    -0.041     0.084
        53        35     1.665     2.199     0.102    -0.039    -0.039     0.080
        53        36     1.665     2.262     0.099    -0.038    -0.038     0.076
        53        37     1.665     2.325     0.097    -0.036    -0.036     0.072
        53        38     1.665     2.388     0.094    -0.034    -0.034     0.069
        53        39     1.665     2.450     0.092    -0.033    -0.033     0.066
        53        40     1.665     2.513     0.089    -0.031    -0.031     0.063
        53        41     1.665     2.576     0.087    -0.030    -0.030     0.060
        53        42     1.665     2.639     0.085    -0.029    -0.029     0.057
        53        43     1.665     2.702     0.082    -0.027    -0.027     0.055
        53        44     1.665     2.765     0.080    -0.026    -0.026     0.052
        53        45     1.665     2.827     0.078    -0.025    -0.025     0.050
        53        46     1.665     2.890     0.076    -0.024    -0.024     0.048
        53        47     1.665     2.953     0.074    -0.023    -0.023     0.046
        53        48     1.665     3.016     0.072    -0.022    -0.022     0.044
        53        49     1.665     3.079     0.070    -0.021    -0.021     0.042
        53        50     1.665     3.142     0.068    -0.020    -0.020     0.041
        54         0     1.696     0.000     0.132    -0.000    -0.000     0.347
        54         1     1.696     0.063     0.132    -0.008    -0.008     0.347
        54         2     1.696     0.126     0.132    -0.016    -0.016     0.344
        54         3     1.696     0.188     0.133    -0.023    -0.023     0.341
        54         4     1.696     0.251     0.134    -0.031    -0.031     0.335
        54         5     1.696     0.314     0.135    -0.037    -0.037     0.329
        54         6     1.696     0.377     0.135    -0.043    -0.043     0.321
        54         7     1.696     0.440     0.136    -0.049    -0.049     0.313
        54         8     1.696     0.503     0.137    -0.054    -0.054     0.303
        54         9     1.696     0.565     0.138    -0.058    -0.058     0.293
        54        10     1.696     0.628     0.139    -0.062    -0.062     0.283
        54        11     1.696     0.691     0.140    -0.065    -0.065     0.272
        54        12     1.696     0.754     0.140    -0.067    -0.067     0.260
        54        13     1.696     0.817     0.140    -0.068    -0.068     0.249
        54        14     1.696     0.880     0.140    -0.069    -0.069     0.238
        54        15     1.696     0.942     0.140    -0.070    -0.070     0.227
        54        16     1.696     1.005     0.139    -0.070    -0.070     0.216
        54        17     1.696     1.068     0.138    -0.070    -0.070     0.205
        54        18     1.696     1.131     0.137    -0.069    -0.069     0.195
        54        19     1.696     1.194     0.136    -0.068    -0.068     0.185
        54        20     1.696     1.257     0.135    -0.067    -0.067     0.175
        54        21     1.696     1.319     0.133    -0.065    -0.065     0.166
        54        22     1.696     1.382     0.131    -0.063    -0.063     0.157
        54        23     1.696     1.445     0.129    -0.062    -0.062     0.149
        54        24     1.696     1.508     0.127    -0.060    -0.060     0.141
        54        25     1.696     1.571     0.125    -0.058    -0.058     0.134
        54        26     1.696     1.634     0.122    -0.056    -0.056     0.127
        54        27     1.696     1.696     0.120    -0.054    -0.054     0.120
        54        28     1.696     1.759     0.117    -0.052    -0.052     0.114
        54        29     1.696     1.822     0.115    -0.050    -0.050     0.108
        54        30     1.696     1.885     0.112    -0.048    -0.048     0.102
        54        31     1.696     1.948     0.110    -0.046    -0.046     0.097
        54        32     1.696     2.011     0.107    -0.044    -0.044     0.092
        54        33     1.696     2.073     0.105    -0.042    -0.042     0.088
        54        34     1.696     2.136     0.102    -0.041    -0.041     0.083
        54        35     1.696     2.199     0.100    -0.039    -0.039     0.079
        54        36     1.696     2.262     0.097    -0.037    -0.037     0.075
        54        37     1.696     2.325     0.095    -0.036    -0.036     0.072
        54        38     1.696     2.388     0.092    -0.034    -0.034     0.069
        54        39     1.696     2.450     0.090    -0.033    -0.033     0.065
        54        40     1.696     2.513     0.088    -0.031    -0.031     0.062
        54        41     1.696     2.576     0.085    -0.030    -0.030     0.060
        54        42     1.696     2.639     0.083    -0.029    -0.029     0.057
        54        43     1.696     2.702     0.081    -0.027    -0.027     0.055
        54        44     1.696     2.765     0.079    -0.026    -0.026     0.052
        54        45     1.696     2.827     0.077    -0.025    -0.025     0.050
        54        46     1.696     2.890     0.075    -0.024    -0.024     0.048
        54        47     1.696     2.953     0.073    -0.023    -0.023     0.046
        54        48     1.696     3.016     0.071    -0.022    -0.022     0.044
        54        49     1.696     3.079     0.069    -0.021    -0.021     0.042
        54        50     1.696     3.142     0.067    -0.020    -0.020     0.041
        55         0     1.728     0.000     0.127    -0.000    -0.000     0.335
        55         1     1.728     0.063     0.127    -0.008    -0.008     0.334
        55         2     1.728     0.126     0.128    -0.015    -0.015     0.332
        55         3     1.728     0.188     0.128    -0.022    -0.022     0.329
        55         4     1.728     0.251     0.129    -0.029    -0.029     0.324
        55         5     1.728     0.314     0.130    -0.035    -0.035     0.318
        55         6     1.728     0.377     0.131    -0.041    -0.041     0.311
        55         7     1.728     0.440     0.131    -0.047    -0.047     0.303
        55         8     1.728     0.503     0.132    -0.051    -0.051     0.294
        55         9     1.728     0.565     0.133    -0.055    -0.055     0.284
        55        10     1.728     0.628     0.134    -0.059    -0.059     0.274
        55        11     1.728     0.691     0.134    -0.062    -0.062     0.264
        55        12     1.728     0.754     0.135    -0.064    -0.064     0.253
        55        13     1.728     0.817     0.135    -0.066    -0.066     0.243
        55        14     1.728     0.880     0.135    -0.067    -0.067     0.232
        55        15     1.728     0.942     0.135    -0.067    -0.067     0.221
        55        16     1.728     1.005     0.134    -0.067    -0.067     0.211
        55        17     1.728     1.068     0.134    -0.067    -0.067     0.201
        55        18     1.728     1.131     0.133    -0.067    -0.067     0.191
        55        19     1.728     1.194     0.132    -0.066    -0.066     0.181
        55        20     1.728     1.257     0.130    -0.065    -0.065     0.172
        55        21     1.728     1.319     0.129    -0.063    -0.063     0.163
